ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
"b""\\(-inf-4.9]\\''""","b""\\(0.002464-0.004927]\\''""","b""\\(0.002342-0.004683]\\''""","b""\\(-inf-7.1]\\''""","b""\\(0.774-1.548]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(1.114-2.228]\\''""","b""\\(0.005889-0.007852]\\''""","b""\\(3.82812-7.65624]\\''""","b""\\(0.006692-0.008365]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.112823-0.225646]\\''""","b""\\(0.824-1.03]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(7.5-15]\\''""","b""\\(-inf-1.2]\\''""","b""\\(6.4-9.6]\\''""","b""\\(0.000583-0.001166]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(7.7-15.4]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(0.014903-0.029805]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(0.065738-0.098608]\\''""","b""\\(0.002781-0.005561]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(5.418-6.192]\\''""","b""\\(4.875-6.5]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(3.82812-7.65624]\\''""","b""\\(0.015057-inf)\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(68.5-82.2]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.112823-0.225646]\\''""","b""\\(-inf-0.206]\\''""","b""\\(0.001411-0.002823]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(1.8-2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(1.02-1.53]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(0.017005-inf)\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(69-82.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(0.919-1.838]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(11.1-22.2]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(4.875-6.5]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(11.48436-15.31248]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(1.632-3.264]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(3.39-4.52]\\''""","b""\\(0.338469-0.451292]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(7.446-11.169]\\''""","b""\\(13.4-20.1]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(1.8-2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(0.918-inf)\\''""","b""\\(-inf-277.5]\\''""","b""\\(1.02-1.53]\\''""","b""\\(-inf-100.9]\\''""","b""\\(0.004744-0.009487]\\''""","b""\\(0.001889-0.003779]\\''""","b""\\(0.006158-0.012316]\\''""","b""\\(4.486-6.729]\\''""","b""\\(-inf-3.249]\\''""","b""\\(15.4-23.1]\\''""","b""\\(4.34-8.68]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(2.2-3.3]\\''""","b""\\(1.838-2.757]\\''""","b""\\(0.00028-0.000335]\\''""","b""\\(4.482-6.723]\\''""","b""\\(0.014903-0.029805]\\''""","b""\\(1.34-2.68]\\''""","b""\\(7.8-15.6]\\''""","b""\\(0.003731-0.007462]\\''""","b""\\(0.001968-0.003935]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(22.2-33.3]\\''""","b""\\(-inf-5.4]\\''""","b""\\(0.003964-0.007927]\\''""","b""\\(4.868-9.736]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",1
"b""\\(9.8-14.7]\\''""","b""\\(0.002464-0.004927]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(7.1-14.2]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(0.53415-0.801225]\\''""","b""\\(0.001521-0.003043]\\''""","b""\\(1.114-2.228]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(19.1406-22.96872]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(4.89-6.52]\\''""","b""\\(6.528-8.16]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(53.4-106.8]\\''""","b""\\(0.002469-0.004938]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.451292-0.564115]\\''""","b""\\(-inf-0.206]\\''""","b""\\(0.002823-0.004234]\\''""","b""\\(11.169-14.892]\\''""","b""\\(6.7-13.4]\\''""","b""\\(180.5-361]\\''""","b""\\(-inf-7.4]\\''""","b""\\(15-22.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(1.53-2.04]\\''""","b""\\(100.9-201.8]\\''""","b""\\(0.014231-0.018974]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(0.018473-0.024631]\\''""","b""\\(4.486-6.729]\\''""","b""\\(6.498-9.747]\\''""","b""\\(15.4-23.1]\\''""","b""\\(13.02-17.36]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(4.595-5.514]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(6.723-8.964]\\''""","b""\\(0.044708-0.05961]\\''""","b""\\(5.36-6.7]\\''""","b""\\(7.8-15.6]\\''""","b""\\(0.007462-0.011194]\\''""","b""\\(0.003935-0.005903]\\''""","b""\\(0.01206-0.01809]\\''""","b""\\(11.1-22.2]\\''""","b""\\(5.4-10.8]\\''""","b""\\(0.007927-0.011891]\\''""","b""\\(14.604-19.472]\\''""","b""\\(0.065738-0.098608]\\''""","b""\\(0.002781-0.005561]\\''""",1
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(-inf-3.82812]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(-inf-0.112823]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(7.5-15]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(5.4-10.8]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(3.82812-7.65624]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.112823-0.225646]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(7.5-15]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(5.36-6.7]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(0.005903-0.007871]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(22.2-33.3]\\''""","b""\\(5.4-10.8]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(0.005889-0.007852]\\''""","b""\\(3.82812-7.65624]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.112823-0.225646]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(6.7-13.4]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(0.006158-0.012316]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(7.7-15.4]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(1.1-2.2]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(0.014903-0.029805]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(0.01206-0.01809]\\''""","b""\\(-inf-11.1]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(0.065738-0.098608]\\''""","b""\\(-inf-0.002781]\\''""",1
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(-inf-3.82812]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(-inf-0.112823]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(15-22.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(7.7-15.4]\\''""","b""\\(-inf-4.34]\\''""","b""\\(13.8-27.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(8.2-16.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(0.919-1.838]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(2.241-4.482]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(1.34-2.68]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(11.1-22.2]\\''""","b""\\(16.2-21.6]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(-inf-3.82812]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(-inf-0.112823]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(7.5-15]\\''""","b""\\(-inf-1.2]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(5.4-10.8]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(-inf-3.82812]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(-inf-0.112823]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(7.7-15.4]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
